id,c0_x,c0_y,c0_z,c1_x,c1_y,c1_z,c2_x,c2_y,c2_z,c3_x,c3_y,c3_z
313,21.495,-12.875,3.999000000000001,21.495,-12.524999999999999,3.999000000000001,21.145000000000003,-12.524999999999999,3.999000000000001,21.145000000000003,-12.875,3.999000000000001
314,19.995,-12.875,3.999000000000001,19.995,-12.524999999999999,3.999000000000001,19.645000000000003,-12.524999999999999,3.999000000000001,19.645000000000003,-12.875,3.999000000000001
315,18.495,-12.875,3.999000000000001,18.495,-12.524999999999999,3.999000000000001,18.145000000000003,-12.524999999999999,3.999000000000001,18.145000000000003,-12.875,3.999000000000001
316,16.995,-12.875,3.999000000000001,16.995,-12.524999999999999,3.999000000000001,16.645000000000003,-12.524999999999999,3.999000000000001,16.645000000000003,-12.875,3.999000000000001
317,15.495000000000001,-12.875,3.999000000000001,15.495000000000001,-12.524999999999999,3.999000000000001,15.145000000000001,-12.524999999999999,3.999000000000001,15.145000000000001,-12.875,3.999000000000001
318,13.995000000000001,-12.875,3.999000000000001,13.995000000000001,-12.524999999999999,3.999000000000001,13.645000000000001,-12.524999999999999,3.999000000000001,13.645000000000001,-12.875,3.999000000000001
319,12.495000000000001,-12.875,3.999000000000001,12.495000000000001,-12.524999999999999,3.999000000000001,12.145,-12.524999999999999,3.999000000000001,12.145,-12.875,3.999000000000001
320,10.995000000000001,-12.875,3.999000000000001,10.995000000000001,-12.524999999999999,3.999000000000001,10.645,-12.524999999999999,3.999000000000001,10.645,-12.875,3.999000000000001
321,9.495000000000001,-12.875,3.999000000000001,9.495000000000001,-12.524999999999999,3.999000000000001,9.145,-12.524999999999999,3.999000000000001,9.145,-12.875,3.999000000000001
322,7.995000000000001,-12.875,3.999000000000001,7.995000000000001,-12.524999999999999,3.999000000000001,7.645,-12.524999999999999,3.999000000000001,7.645,-12.875,3.999000000000001
323,6.495000000000001,-12.875,3.999000000000001,6.495000000000001,-12.524999999999999,3.999000000000001,6.145,-12.524999999999999,3.999000000000001,6.145,-12.875,3.999000000000001
324,4.995000000000001,-12.875,3.999000000000001,4.995000000000001,-12.524999999999999,3.999000000000001,4.645,-12.524999999999999,3.999000000000001,4.645,-12.875,3.999000000000001
325,3.495000000000001,-12.875,3.999000000000001,3.495000000000001,-12.524999999999999,3.999000000000001,3.1449999999999996,-12.524999999999999,3.999000000000001,3.1449999999999996,-12.875,3.999000000000001
326,1.995000000000001,-12.875,3.999000000000001,1.995000000000001,-12.524999999999999,3.999000000000001,1.6449999999999996,-12.524999999999999,3.999000000000001,1.6449999999999996,-12.875,3.999000000000001
327,0.495000000000001,-12.875,3.999000000000001,0.495000000000001,-12.524999999999999,3.999000000000001,0.14499999999999957,-12.524999999999999,3.999000000000001,0.14499999999999957,-12.875,3.999000000000001
328,-1.004999999999999,-12.875,3.999000000000001,-1.004999999999999,-12.524999999999999,3.999000000000001,-1.3550000000000004,-12.524999999999999,3.999000000000001,-1.3550000000000004,-12.875,3.999000000000001
329,-2.504999999999999,-12.875,3.999000000000001,-2.504999999999999,-12.524999999999999,3.999000000000001,-2.8550000000000004,-12.524999999999999,3.999000000000001,-2.8550000000000004,-12.875,3.999000000000001
330,-4.004999999999999,-12.875,3.999000000000001,-4.004999999999999,-12.524999999999999,3.999000000000001,-4.355,-12.524999999999999,3.999000000000001,-4.355,-12.875,3.999000000000001
331,-5.504999999999999,-12.875,3.999000000000001,-5.504999999999999,-12.524999999999999,3.999000000000001,-5.855,-12.524999999999999,3.999000000000001,-5.855,-12.875,3.999000000000001
332,-7.004999999999999,-12.875,3.999000000000001,-7.004999999999999,-12.524999999999999,3.999000000000001,-7.355,-12.524999999999999,3.999000000000001,-7.355,-12.875,3.999000000000001
333,-8.504999999999999,-12.875,3.999000000000001,-8.504999999999999,-12.524999999999999,3.999000000000001,-8.855,-12.524999999999999,3.999000000000001,-8.855,-12.875,3.999000000000001
334,-10.004999999999999,-12.875,3.999000000000001,-10.004999999999999,-12.524999999999999,3.999000000000001,-10.355,-12.524999999999999,3.999000000000001,-10.355,-12.875,3.999000000000001
335,-11.504999999999999,-12.875,3.999000000000001,-11.504999999999999,-12.524999999999999,3.999000000000001,-11.855,-12.524999999999999,3.999000000000001,-11.855,-12.875,3.999000000000001
336,28.995,-11.375,3.999000000000001,28.995,-11.024999999999999,3.999000000000001,28.645,-11.024999999999999,3.999000000000001,28.645,-11.375,3.999000000000001
337,27.495,-11.375,3.999000000000001,27.495,-11.024999999999999,3.999000000000001,27.145,-11.024999999999999,3.999000000000001,27.145,-11.375,3.999000000000001
338,25.995,-11.375,3.999000000000001,25.995,-11.024999999999999,3.999000000000001,25.645,-11.024999999999999,3.999000000000001,25.645,-11.375,3.999000000000001
339,24.495,-11.375,3.999000000000001,24.495,-11.024999999999999,3.999000000000001,24.145000000000003,-11.024999999999999,3.999000000000001,24.145000000000003,-11.375,3.999000000000001
340,22.995,-11.375,3.999000000000001,22.995,-11.024999999999999,3.999000000000001,22.645000000000003,-11.024999999999999,3.999000000000001,22.645000000000003,-11.375,3.999000000000001
341,21.495,-11.375,3.999000000000001,21.495,-11.024999999999999,3.999000000000001,21.145000000000003,-11.024999999999999,3.999000000000001,21.145000000000003,-11.375,3.999000000000001
342,19.995,-11.375,3.999000000000001,19.995,-11.024999999999999,3.999000000000001,19.645000000000003,-11.024999999999999,3.999000000000001,19.645000000000003,-11.375,3.999000000000001
343,18.495,-11.375,3.999000000000001,18.495,-11.024999999999999,3.999000000000001,18.145000000000003,-11.024999999999999,3.999000000000001,18.145000000000003,-11.375,3.999000000000001
344,16.995,-11.375,3.999000000000001,16.995,-11.024999999999999,3.999000000000001,16.645000000000003,-11.024999999999999,3.999000000000001,16.645000000000003,-11.375,3.999000000000001
345,15.495000000000001,-11.375,3.999000000000001,15.495000000000001,-11.024999999999999,3.999000000000001,15.145000000000001,-11.024999999999999,3.999000000000001,15.145000000000001,-11.375,3.999000000000001
346,13.995000000000001,-11.375,3.999000000000001,13.995000000000001,-11.024999999999999,3.999000000000001,13.645000000000001,-11.024999999999999,3.999000000000001,13.645000000000001,-11.375,3.999000000000001
347,12.495000000000001,-11.375,3.999000000000001,12.495000000000001,-11.024999999999999,3.999000000000001,12.145,-11.024999999999999,3.999000000000001,12.145,-11.375,3.999000000000001
348,10.995000000000001,-11.375,3.999000000000001,10.995000000000001,-11.024999999999999,3.999000000000001,10.645,-11.024999999999999,3.999000000000001,10.645,-11.375,3.999000000000001
349,9.495000000000001,-11.375,3.999000000000001,9.495000000000001,-11.024999999999999,3.999000000000001,9.145,-11.024999999999999,3.999000000000001,9.145,-11.375,3.999000000000001
350,7.995000000000001,-11.375,3.999000000000001,7.995000000000001,-11.024999999999999,3.999000000000001,7.645,-11.024999999999999,3.999000000000001,7.645,-11.375,3.999000000000001
351,6.495000000000001,-11.375,3.999000000000001,6.495000000000001,-11.024999999999999,3.999000000000001,6.145,-11.024999999999999,3.999000000000001,6.145,-11.375,3.999000000000001
352,4.995000000000001,-11.375,3.999000000000001,4.995000000000001,-11.024999999999999,3.999000000000001,4.645,-11.024999999999999,3.999000000000001,4.645,-11.375,3.999000000000001
353,3.495000000000001,-11.375,3.999000000000001,3.495000000000001,-11.024999999999999,3.999000000000001,3.1449999999999996,-11.024999999999999,3.999000000000001,3.1449999999999996,-11.375,3.999000000000001
354,1.995000000000001,-11.375,3.999000000000001,1.995000000000001,-11.024999999999999,3.999000000000001,1.6449999999999996,-11.024999999999999,3.999000000000001,1.6449999999999996,-11.375,3.999000000000001
355,0.495000000000001,-11.375,3.999000000000001,0.495000000000001,-11.024999999999999,3.999000000000001,0.14499999999999957,-11.024999999999999,3.999000000000001,0.14499999999999957,-11.375,3.999000000000001
356,-1.004999999999999,-11.375,3.999000000000001,-1.004999999999999,-11.024999999999999,3.999000000000001,-1.3550000000000004,-11.024999999999999,3.999000000000001,-1.3550000000000004,-11.375,3.999000000000001
357,-2.504999999999999,-11.375,3.999000000000001,-2.504999999999999,-11.024999999999999,3.999000000000001,-2.8550000000000004,-11.024999999999999,3.999000000000001,-2.8550000000000004,-11.375,3.999000000000001
358,-4.004999999999999,-11.375,3.999000000000001,-4.004999999999999,-11.024999999999999,3.999000000000001,-4.355,-11.024999999999999,3.999000000000001,-4.355,-11.375,3.999000000000001
359,-5.504999999999999,-11.375,3.999000000000001,-5.504999999999999,-11.024999999999999,3.999000000000001,-5.855,-11.024999999999999,3.999000000000001,-5.855,-11.375,3.999000000000001
360,-7.004999999999999,-11.375,3.999000000000001,-7.004999999999999,-11.024999999999999,3.999000000000001,-7.355,-11.024999999999999,3.999000000000001,-7.355,-11.375,3.999000000000001
361,-8.504999999999999,-11.375,3.999000000000001,-8.504999999999999,-11.024999999999999,3.999000000000001,-8.855,-11.024999999999999,3.999000000000001,-8.855,-11.375,3.999000000000001
362,-10.004999999999999,-11.375,3.999000000000001,-10.004999999999999,-11.024999999999999,3.999000000000001,-10.355,-11.024999999999999,3.999000000000001,-10.355,-11.375,3.999000000000001
363,-11.504999999999999,-11.375,3.999000000000001,-11.504999999999999,-11.024999999999999,3.999000000000001,-11.855,-11.024999999999999,3.999000000000001,-11.855,-11.375,3.999000000000001
364,28.995,-9.875,3.999000000000001,28.995,-9.524999999999999,3.999000000000001,28.645,-9.524999999999999,3.999000000000001,28.645,-9.875,3.999000000000001
365,27.495,-9.875,3.999000000000001,27.495,-9.524999999999999,3.999000000000001,27.145,-9.524999999999999,3.999000000000001,27.145,-9.875,3.999000000000001
366,25.995,-9.875,3.999000000000001,25.995,-9.524999999999999,3.999000000000001,25.645,-9.524999999999999,3.999000000000001,25.645,-9.875,3.999000000000001
367,24.495,-9.875,3.999000000000001,24.495,-9.524999999999999,3.999000000000001,24.145000000000003,-9.524999999999999,3.999000000000001,24.145000000000003,-9.875,3.999000000000001
368,22.995,-9.875,3.999000000000001,22.995,-9.524999999999999,3.999000000000001,22.645000000000003,-9.524999999999999,3.999000000000001,22.645000000000003,-9.875,3.999000000000001
369,21.495,-9.875,3.999000000000001,21.495,-9.524999999999999,3.999000000000001,21.145000000000003,-9.524999999999999,3.999000000000001,21.145000000000003,-9.875,3.999000000000001
370,19.995,-9.875,3.999000000000001,19.995,-9.524999999999999,3.999000000000001,19.645000000000003,-9.524999999999999,3.999000000000001,19.645000000000003,-9.875,3.999000000000001
371,18.495,-9.875,3.999000000000001,18.495,-9.524999999999999,3.999000000000001,18.145000000000003,-9.524999999999999,3.999000000000001,18.145000000000003,-9.875,3.999000000000001
372,16.995,-9.875,3.999000000000001,16.995,-9.524999999999999,3.999000000000001,16.645000000000003,-9.524999999999999,3.999000000000001,16.645000000000003,-9.875,3.999000000000001
373,15.495000000000001,-9.875,3.999000000000001,15.495000000000001,-9.524999999999999,3.999000000000001,15.145000000000001,-9.524999999999999,3.999000000000001,15.145000000000001,-9.875,3.999000000000001
374,13.995000000000001,-9.875,3.999000000000001,13.995000000000001,-9.524999999999999,3.999000000000001,13.645000000000001,-9.524999999999999,3.999000000000001,13.645000000000001,-9.875,3.999000000000001
375,12.495000000000001,-9.875,3.999000000000001,12.495000000000001,-9.524999999999999,3.999000000000001,12.145,-9.524999999999999,3.999000000000001,12.145,-9.875,3.999000000000001
376,10.995000000000001,-9.875,3.999000000000001,10.995000000000001,-9.524999999999999,3.999000000000001,10.645,-9.524999999999999,3.999000000000001,10.645,-9.875,3.999000000000001
377,9.495000000000001,-9.875,3.999000000000001,9.495000000000001,-9.524999999999999,3.999000000000001,9.145,-9.524999999999999,3.999000000000001,9.145,-9.875,3.999000000000001
378,7.995000000000001,-9.875,3.999000000000001,7.995000000000001,-9.524999999999999,3.999000000000001,7.645,-9.524999999999999,3.999000000000001,7.645,-9.875,3.999000000000001
379,6.495000000000001,-9.875,3.999000000000001,6.495000000000001,-9.524999999999999,3.999000000000001,6.145,-9.524999999999999,3.999000000000001,6.145,-9.875,3.999000000000001
380,4.995000000000001,-9.875,3.999000000000001,4.995000000000001,-9.524999999999999,3.999000000000001,4.645,-9.524999999999999,3.999000000000001,4.645,-9.875,3.999000000000001
381,3.495000000000001,-9.875,3.999000000000001,3.495000000000001,-9.524999999999999,3.999000000000001,3.1449999999999996,-9.524999999999999,3.999000000000001,3.1449999999999996,-9.875,3.999000000000001
382,1.995000000000001,-9.875,3.999000000000001,1.995000000000001,-9.524999999999999,3.999000000000001,1.6449999999999996,-9.524999999999999,3.999000000000001,1.6449999999999996,-9.875,3.999000000000001
383,0.495000000000001,-9.875,3.999000000000001,0.495000000000001,-9.524999999999999,3.999000000000001,0.14499999999999957,-9.524999999999999,3.999000000000001,0.14499999999999957,-9.875,3.999000000000001
384,-1.004999999999999,-9.875,3.999000000000001,-1.004999999999999,-9.524999999999999,3.999000000000001,-1.3550000000000004,-9.524999999999999,3.999000000000001,-1.3550000000000004,-9.875,3.999000000000001
385,-2.504999999999999,-9.875,3.999000000000001,-2.504999999999999,-9.524999999999999,3.999000000000001,-2.8550000000000004,-9.524999999999999,3.999000000000001,-2.8550000000000004,-9.875,3.999000000000001
386,-4.004999999999999,-9.875,3.999000000000001,-4.004999999999999,-9.524999999999999,3.999000000000001,-4.355,-9.524999999999999,3.999000000000001,-4.355,-9.875,3.999000000000001
387,-5.504999999999999,-9.875,3.999000000000001,-5.504999999999999,-9.524999999999999,3.999000000000001,-5.855,-9.524999999999999,3.999000000000001,-5.855,-9.875,3.999000000000001
388,-7.004999999999999,-9.875,3.999000000000001,-7.004999999999999,-9.524999999999999,3.999000000000001,-7.355,-9.524999999999999,3.999000000000001,-7.355,-9.875,3.999000000000001
389,-8.504999999999999,-9.875,3.999000000000001,-8.504999999999999,-9.524999999999999,3.999000000000001,-8.855,-9.524999999999999,3.999000000000001,-8.855,-9.875,3.999000000000001
390,-10.004999999999999,-9.875,3.999000000000001,-10.004999999999999,-9.524999999999999,3.999000000000001,-10.355,-9.524999999999999,3.999000000000001,-10.355,-9.875,3.999000000000001
391,-11.504999999999999,-9.875,3.999000000000001,-11.504999999999999,-9.524999999999999,3.999000000000001,-11.855,-9.524999999999999,3.999000000000001,-11.855,-9.875,3.999000000000001
392,28.995,-8.375,3.999,28.995,-8.024999999999999,3.999,28.645,-8.024999999999999,3.999,28.645,-8.375,3.999
393,27.495,-8.375,3.999,27.495,-8.024999999999999,3.999,27.145,-8.024999999999999,3.999,27.145,-8.375,3.999
394,25.995,-8.375,3.999,25.995,-8.024999999999999,3.999,25.645,-8.024999999999999,3.999,25.645,-8.375,3.999
395,24.495,-8.375,3.999,24.495,-8.024999999999999,3.999,24.145000000000003,-8.024999999999999,3.999,24.145000000000003,-8.375,3.999
396,22.995,-8.375,3.999,22.995,-8.024999999999999,3.999,22.645000000000003,-8.024999999999999,3.999,22.645000000000003,-8.375,3.999
397,21.495,-8.375,3.999,21.495,-8.024999999999999,3.999,21.145000000000003,-8.024999999999999,3.999,21.145000000000003,-8.375,3.999
398,19.995,-8.375,3.999,19.995,-8.024999999999999,3.999,19.645000000000003,-8.024999999999999,3.999,19.645000000000003,-8.375,3.999
399,18.495,-8.375,3.999,18.495,-8.024999999999999,3.999,18.145000000000003,-8.024999999999999,3.999,18.145000000000003,-8.375,3.999
400,16.995,-8.375,3.999,16.995,-8.024999999999999,3.999,16.645000000000003,-8.024999999999999,3.999,16.645000000000003,-8.375,3.999
401,15.495000000000001,-8.375,3.999,15.495000000000001,-8.024999999999999,3.999,15.145000000000001,-8.024999999999999,3.999,15.145000000000001,-8.375,3.999
402,13.995000000000001,-8.375,3.999,13.995000000000001,-8.024999999999999,3.999,13.645000000000001,-8.024999999999999,3.999,13.645000000000001,-8.375,3.999
403,12.495000000000001,-8.375,3.999,12.495000000000001,-8.024999999999999,3.999,12.145,-8.024999999999999,3.999,12.145,-8.375,3.999
404,10.995000000000001,-8.375,3.999,10.995000000000001,-8.024999999999999,3.999,10.645,-8.024999999999999,3.999,10.645,-8.375,3.999
405,9.495000000000001,-8.375,3.999,9.495000000000001,-8.024999999999999,3.999,9.145,-8.024999999999999,3.999,9.145,-8.375,3.999
406,7.995000000000001,-8.375,3.999,7.995000000000001,-8.024999999999999,3.999,7.645,-8.024999999999999,3.999,7.645,-8.375,3.999
407,6.495000000000001,-8.375,3.999,6.495000000000001,-8.024999999999999,3.999,6.145,-8.024999999999999,3.999,6.145,-8.375,3.999
408,4.995000000000001,-8.375,3.999,4.995000000000001,-8.024999999999999,3.999,4.645,-8.024999999999999,3.999,4.645,-8.375,3.999
409,3.495000000000001,-8.375,3.999,3.495000000000001,-8.024999999999999,3.999,3.1449999999999996,-8.024999999999999,3.999,3.1449999999999996,-8.375,3.999
410,1.995000000000001,-8.375,3.999,1.995000000000001,-8.024999999999999,3.999,1.6449999999999996,-8.024999999999999,3.999,1.6449999999999996,-8.375,3.999
411,0.495000000000001,-8.375,3.999,0.495000000000001,-8.024999999999999,3.999,0.14499999999999957,-8.024999999999999,3.999,0.14499999999999957,-8.375,3.999
412,-1.004999999999999,-8.375,3.999,-1.004999999999999,-8.024999999999999,3.999,-1.3550000000000004,-8.024999999999999,3.999,-1.3550000000000004,-8.375,3.999
413,-2.504999999999999,-8.375,3.999,-2.504999999999999,-8.024999999999999,3.999,-2.8550000000000004,-8.024999999999999,3.999,-2.8550000000000004,-8.375,3.999
414,-4.004999999999999,-8.375,3.999,-4.004999999999999,-8.024999999999999,3.999,-4.355,-8.024999999999999,3.999,-4.355,-8.375,3.999
415,-5.504999999999999,-8.375,3.999,-5.504999999999999,-8.024999999999999,3.999,-5.855,-8.024999999999999,3.999,-5.855,-8.375,3.999
416,-7.004999999999999,-8.375,3.999,-7.004999999999999,-8.024999999999999,3.999,-7.355,-8.024999999999999,3.999,-7.355,-8.375,3.999
417,-8.504999999999999,-8.375,3.999,-8.504999999999999,-8.024999999999999,3.999,-8.855,-8.024999999999999,3.999,-8.855,-8.375,3.999
418,-10.004999999999999,-8.375,3.999,-10.004999999999999,-8.024999999999999,3.999,-10.355,-8.024999999999999,3.999,-10.355,-8.375,3.999
419,-11.504999999999999,-8.375,3.999,-11.504999999999999,-8.024999999999999,3.999,-11.855,-8.024999999999999,3.999,-11.855,-8.375,3.999
420,28.995,-6.875000000000001,3.999,28.995,-6.5249999999999995,3.999,28.645,-6.5249999999999995,3.999,28.645,-6.875000000000001,3.999
421,27.495,-6.875000000000001,3.999,27.495,-6.5249999999999995,3.999,27.145,-6.5249999999999995,3.999,27.145,-6.875000000000001,3.999
422,25.995,-6.875000000000001,3.999,25.995,-6.5249999999999995,3.999,25.645,-6.5249999999999995,3.999,25.645,-6.875000000000001,3.999
423,24.495,-6.875000000000001,3.999,24.495,-6.5249999999999995,3.999,24.145000000000003,-6.5249999999999995,3.999,24.145000000000003,-6.875000000000001,3.999
424,22.995,-6.875000000000001,3.999,22.995,-6.5249999999999995,3.999,22.645000000000003,-6.5249999999999995,3.999,22.645000000000003,-6.875000000000001,3.999
425,21.495,-6.875000000000001,3.999,21.495,-6.5249999999999995,3.999,21.145000000000003,-6.5249999999999995,3.999,21.145000000000003,-6.875000000000001,3.999
426,19.995,-6.875000000000001,3.999,19.995,-6.5249999999999995,3.999,19.645000000000003,-6.5249999999999995,3.999,19.645000000000003,-6.875000000000001,3.999
427,18.495,-6.875000000000001,3.999,18.495,-6.5249999999999995,3.999,18.145000000000003,-6.5249999999999995,3.999,18.145000000000003,-6.875000000000001,3.999
428,16.995,-6.875000000000001,3.999,16.995,-6.5249999999999995,3.999,16.645000000000003,-6.5249999999999995,3.999,16.645000000000003,-6.875000000000001,3.999
429,15.495000000000001,-6.875000000000001,3.999,15.495000000000001,-6.5249999999999995,3.999,15.145000000000001,-6.5249999999999995,3.999,15.145000000000001,-6.875000000000001,3.999
430,13.995000000000001,-6.875000000000001,3.999,13.995000000000001,-6.5249999999999995,3.999,13.645000000000001,-6.5249999999999995,3.999,13.645000000000001,-6.875000000000001,3.999
431,12.495000000000001,-6.875000000000001,3.999,12.495000000000001,-6.5249999999999995,3.999,12.145,-6.5249999999999995,3.999,12.145,-6.875000000000001,3.999
432,10.995000000000001,-6.875000000000001,3.999,10.995000000000001,-6.5249999999999995,3.999,10.645,-6.5249999999999995,3.999,10.645,-6.875000000000001,3.999
433,9.495000000000001,-6.875000000000001,3.999,9.495000000000001,-6.5249999999999995,3.999,9.145,-6.5249999999999995,3.999,9.145,-6.875000000000001,3.999
434,7.995000000000001,-6.875000000000001,3.999,7.995000000000001,-6.5249999999999995,3.999,7.645,-6.5249999999999995,3.999,7.645,-6.875000000000001,3.999
435,6.495000000000001,-6.875000000000001,3.999,6.495000000000001,-6.5249999999999995,3.999,6.145,-6.5249999999999995,3.999,6.145,-6.875000000000001,3.999
436,4.995000000000001,-6.875000000000001,3.999,4.995000000000001,-6.5249999999999995,3.999,4.645,-6.5249999999999995,3.999,4.645,-6.875000000000001,3.999
437,3.495000000000001,-6.875000000000001,3.999,3.495000000000001,-6.5249999999999995,3.999,3.1449999999999996,-6.5249999999999995,3.999,3.1449999999999996,-6.875000000000001,3.999
438,1.995000000000001,-6.875000000000001,3.999,1.995000000000001,-6.5249999999999995,3.999,1.6449999999999996,-6.5249999999999995,3.999,1.6449999999999996,-6.875000000000001,3.999
439,0.495000000000001,-6.875000000000001,3.999,0.495000000000001,-6.5249999999999995,3.999,0.14499999999999957,-6.5249999999999995,3.999,0.14499999999999957,-6.875000000000001,3.999
440,-1.004999999999999,-6.875000000000001,3.999,-1.004999999999999,-6.5249999999999995,3.999,-1.3550000000000004,-6.5249999999999995,3.999,-1.3550000000000004,-6.875000000000001,3.999
441,-2.504999999999999,-6.875000000000001,3.999,-2.504999999999999,-6.5249999999999995,3.999,-2.8550000000000004,-6.5249999999999995,3.999,-2.8550000000000004,-6.875000000000001,3.999
442,-4.004999999999999,-6.875000000000001,3.999,-4.004999999999999,-6.5249999999999995,3.999,-4.355,-6.5249999999999995,3.999,-4.355,-6.875000000000001,3.999
443,-5.504999999999999,-6.875000000000001,3.999,-5.504999999999999,-6.5249999999999995,3.999,-5.855,-6.5249999999999995,3.999,-5.855,-6.875000000000001,3.999
444,-7.004999999999999,-6.875000000000001,3.999,-7.004999999999999,-6.5249999999999995,3.999,-7.355,-6.5249999999999995,3.999,-7.355,-6.875000000000001,3.999
445,-8.504999999999999,-6.875000000000001,3.999,-8.504999999999999,-6.5249999999999995,3.999,-8.855,-6.5249999999999995,3.999,-8.855,-6.875000000000001,3.999
446,-10.004999999999999,-6.875000000000001,3.999,-10.004999999999999,-6.5249999999999995,3.999,-10.355,-6.5249999999999995,3.999,-10.355,-6.875000000000001,3.999
447,-11.504999999999999,-6.875000000000001,3.999,-11.504999999999999,-6.5249999999999995,3.999,-11.855,-6.5249999999999995,3.999,-11.855,-6.875000000000001,3.999
448,28.995,-5.375000000000001,3.999,28.995,-5.0249999999999995,3.999,28.645,-5.0249999999999995,3.999,28.645,-5.375000000000001,3.999
449,27.495,-5.375000000000001,3.999,27.495,-5.0249999999999995,3.999,27.145,-5.0249999999999995,3.999,27.145,-5.375000000000001,3.999
450,25.995,-5.375000000000001,3.999,25.995,-5.0249999999999995,3.999,25.645,-5.0249999999999995,3.999,25.645,-5.375000000000001,3.999
451,24.495,-5.375000000000001,3.999,24.495,-5.0249999999999995,3.999,24.145000000000003,-5.0249999999999995,3.999,24.145000000000003,-5.375000000000001,3.999
452,22.995,-5.375000000000001,3.999,22.995,-5.0249999999999995,3.999,22.645000000000003,-5.0249999999999995,3.999,22.645000000000003,-5.375000000000001,3.999
453,21.495,-5.375000000000001,3.999,21.495,-5.0249999999999995,3.999,21.145000000000003,-5.0249999999999995,3.999,21.145000000000003,-5.375000000000001,3.999
454,19.995,-5.375000000000001,3.999,19.995,-5.0249999999999995,3.999,19.645000000000003,-5.0249999999999995,3.999,19.645000000000003,-5.375000000000001,3.999
455,18.495,-5.375000000000001,3.999,18.495,-5.0249999999999995,3.999,18.145000000000003,-5.0249999999999995,3.999,18.145000000000003,-5.375000000000001,3.999
456,16.995,-5.375000000000001,3.999,16.995,-5.0249999999999995,3.999,16.645000000000003,-5.0249999999999995,3.999,16.645000000000003,-5.375000000000001,3.999
457,15.495000000000001,-5.375000000000001,3.999,15.495000000000001,-5.0249999999999995,3.999,15.145000000000001,-5.0249999999999995,3.999,15.145000000000001,-5.375000000000001,3.999
458,13.995000000000001,-5.375000000000001,3.999,13.995000000000001,-5.0249999999999995,3.999,13.645000000000001,-5.0249999999999995,3.999,13.645000000000001,-5.375000000000001,3.999
459,12.495000000000001,-5.375000000000001,3.999,12.495000000000001,-5.0249999999999995,3.999,12.145,-5.0249999999999995,3.999,12.145,-5.375000000000001,3.999
460,10.995000000000001,-5.375000000000001,3.999,10.995000000000001,-5.0249999999999995,3.999,10.645,-5.0249999999999995,3.999,10.645,-5.375000000000001,3.999
461,9.495000000000001,-5.375000000000001,3.999,9.495000000000001,-5.0249999999999995,3.999,9.145,-5.0249999999999995,3.999,9.145,-5.375000000000001,3.999
462,7.995000000000001,-5.375000000000001,3.999,7.995000000000001,-5.0249999999999995,3.999,7.645,-5.0249999999999995,3.999,7.645,-5.375000000000001,3.999
463,6.495000000000001,-5.375000000000001,3.999,6.495000000000001,-5.0249999999999995,3.999,6.145,-5.0249999999999995,3.999,6.145,-5.375000000000001,3.999
464,4.995000000000001,-5.375000000000001,3.999,4.995000000000001,-5.0249999999999995,3.999,4.645,-5.0249999999999995,3.999,4.645,-5.375000000000001,3.999
465,3.495000000000001,-5.375000000000001,3.999,3.495000000000001,-5.0249999999999995,3.999,3.1449999999999996,-5.0249999999999995,3.999,3.1449999999999996,-5.375000000000001,3.999
466,1.995000000000001,-5.375000000000001,3.999,1.995000000000001,-5.0249999999999995,3.999,1.6449999999999996,-5.0249999999999995,3.999,1.6449999999999996,-5.375000000000001,3.999
467,0.495000000000001,-5.375000000000001,3.999,0.495000000000001,-5.0249999999999995,3.999,0.14499999999999957,-5.0249999999999995,3.999,0.14499999999999957,-5.375000000000001,3.999
468,-1.004999999999999,-5.375000000000001,3.999,-1.004999999999999,-5.0249999999999995,3.999,-1.3550000000000004,-5.0249999999999995,3.999,-1.3550000000000004,-5.375000000000001,3.999
469,-2.504999999999999,-5.375000000000001,3.999,-2.504999999999999,-5.0249999999999995,3.999,-2.8550000000000004,-5.0249999999999995,3.999,-2.8550000000000004,-5.375000000000001,3.999
470,-4.004999999999999,-5.375000000000001,3.999,-4.004999999999999,-5.0249999999999995,3.999,-4.355,-5.0249999999999995,3.999,-4.355,-5.375000000000001,3.999
471,-5.504999999999999,-5.375000000000001,3.999,-5.504999999999999,-5.0249999999999995,3.999,-5.855,-5.0249999999999995,3.999,-5.855,-5.375000000000001,3.999
472,-7.004999999999999,-5.375000000000001,3.999,-7.004999999999999,-5.0249999999999995,3.999,-7.355,-5.0249999999999995,3.999,-7.355,-5.375000000000001,3.999
473,-8.504999999999999,-5.375000000000001,3.999,-8.504999999999999,-5.0249999999999995,3.999,-8.855,-5.0249999999999995,3.999,-8.855,-5.375000000000001,3.999
474,-10.004999999999999,-5.375000000000001,3.999,-10.004999999999999,-5.0249999999999995,3.999,-10.355,-5.0249999999999995,3.999,-10.355,-5.375000000000001,3.999
475,-11.504999999999999,-5.375000000000001,3.999,-11.504999999999999,-5.0249999999999995,3.999,-11.855,-5.0249999999999995,3.999,-11.855,-5.375000000000001,3.999
476,28.995,-3.875000000000001,3.999,28.995,-3.5249999999999995,3.999,28.645,-3.5249999999999995,3.999,28.645,-3.875000000000001,3.999
477,27.495,-3.875000000000001,3.999,27.495,-3.5249999999999995,3.999,27.145,-3.5249999999999995,3.999,27.145,-3.875000000000001,3.999
478,25.995,-3.875000000000001,3.999,25.995,-3.5249999999999995,3.999,25.645,-3.5249999999999995,3.999,25.645,-3.875000000000001,3.999
